ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-06-05,'200771,º¼ÆûÂÖ£Â,7.69,7.69,7.6,7.65,7.64,0.05,0.6545,0.0448,122916,940044.76,5056616326.27,1838769573.19
2017-06-02,'200771,º¼ÆûÂÖ£Â,7.64,7.7,7.53,7.61,7.66,-0.02,-0.2611,0.0936,256700,1956392.0,5032782660.73,1830102785.72
2017-06-01,'200771,º¼ÆûÂÖ£Â,7.66,7.79,7.63,7.73,7.8,-0.14,-1.7949,0.0739,202700,1564470.0,5047459171.57,1835439698.75
2017-05-31,'200771,º¼ÆûÂÖ£Â,7.8,7.8,7.7,7.7,7.72,0.08,1.0363,0.1169,320640,2488972.74,5179938346.44,1883613944.16
2017-05-26,'200771,º¼ÆûÂÖ£Â,7.72,7.72,7.53,7.55,7.6,0.12,1.5789,0.0963,263904,2010524.12,5132398895.53,1866326871.1
2017-05-25,'200771,º¼ÆûÂÖ£Â,7.6,7.63,7.49,7.49,7.49,0.11,1.4686,0.071,194622,1472172.88,5054454427.65,1837983428.24
2017-05-24,'200771,º¼ÆûÂÖ£Â,7.49,7.5,7.37,7.48,7.51,-0.02,-0.2663,0.0754,206854,1537878.08,4986267683.76,1813188248.64
2017-05-23,'200771,º¼ÆûÂÖ£Â,7.51,7.67,7.49,7.67,7.64,-0.13,-1.7016,0.1,274220,2071292.3,4993862905.92,1815950147.61
2017-05-22,'200771,º¼ÆûÂÖ£Â,7.64,7.75,7.62,7.7,7.72,-0.08,-1.0363,0.0547,150000,1148551.0,5082266553.66,1848096928.6
2017-05-19,'200771,º¼ÆûÂÖ£Â,7.72,7.76,7.65,7.76,7.72,0.0,0.0,0.0617,169200,1303991.73,5144506492.93,1870729633.79
2017-05-18,'200771,º¼ÆûÂÖ£Â,7.72,7.78,7.69,7.78,7.78,-0.06,-0.7712,0.0562,154000,1187597.0,5130012301.81,1865459018.84
2017-05-17,'200771,º¼ÆûÂÖ£Â,7.78,7.79,7.64,7.64,7.64,0.14,1.8325,0.1102,302110,2335860.5,5169706877.72,1879893410.08
2017-05-16,'200771,º¼ÆûÂÖ£Â,7.64,7.66,7.56,7.56,7.6,0.04,0.5263,0.0989,271053,2062746.3,5088315225.09,1850296445.49
2017-05-15,'200771,º¼ÆûÂÖ£Â,7.6,7.78,7.56,7.61,7.68,-0.08,-1.0417,0.1583,433900,3327490.0,5062190574.35,1840796572.49
2017-05-12,'200771,º¼ÆûÂÖ£Â,7.68,7.69,7.61,7.62,7.63,0.05,0.6553,0.0759,208233,1592864.41,5125263242.71,1863732088.26
2017-05-11,'200771,º¼ÆûÂÖ£Â,7.63,7.67,7.5,7.59,7.59,0.04,0.527,0.1592,436610,3311463.3,5101618381.38,1855133956.87
2017-05-10,'200771,º¼ÆûÂÖ£Â,7.59,7.61,7.51,7.57,7.57,0.02,0.2642,0.1484,406817,3076268.02,5077734800.35,1846449018.31
2017-05-09,'200771,º¼ÆûÂÖ£Â,7.57,7.67,7.47,7.6,7.61,-0.04,-0.5256,0.217,594867,4498751.78,5061786198.58,1840649526.76
2017-05-08,'200771,º¼ÆûÂÖ£Â,7.61,7.96,7.6,7.96,7.96,-0.35,-4.397,0.262,718431,5567453.21,5082852118.14,1848309861.14
2017-05-05,'200771,º¼ÆûÂÖ£Â,7.96,7.99,7.88,7.96,8.02,-0.06,-0.7481,0.0897,246000,1948519.0,5312121798.44,1931680653.98
2017-05-04,'200771,º¼ÆûÂÖ£Â,8.02,8.02,7.9,7.96,7.96,0.06,0.7538,0.0887,243238,1937986.34,5359056683.8,1948747885.02
2017-05-03,'200771,º¼ÆûÂÖ£Â,7.96,8.02,7.91,8.02,7.95,0.01,0.1258,0.0592,162300,1290598.06,5313982394.5,1932357234.36
2017-05-02,'200771,º¼ÆûÂÖ£Â,7.95,8.07,7.92,8.03,7.97,-0.02,-0.2509,0.1242,340600,2723713.0,5314200077.3,1932436391.75
2017-04-28,'200771,º¼ÆûÂÖ£Â,7.97,8.04,7.93,8.03,8.0,-0.03,-0.375,0.1292,354300,2824205.6,5323422604.71,1935790038.08
2017-04-27,'200771,º¼ÆûÂÖ£Â,8.0,8.04,7.9,8.0,8.02,-0.02,-0.2494,0.1493,409416,3254434.09,5341168390.27,1942243051.01
2017-04-26,'200771,º¼ÆûÂÖ£Â,8.02,8.09,7.97,7.97,8.0,0.02,0.25,0.1587,435196,3497180.76,5350348768.5,1945581370.36
2017-04-25,'200771,º¼ÆûÂÖ£Â,8.0,8.09,7.97,8.09,7.99,0.01,0.1252,0.0872,239200,1917395.82,5337066573.7,1940751481.34
2017-04-24,'200771,º¼ÆûÂÖ£Â,7.99,8.1,7.97,8.08,8.09,-0.1,-1.2361,0.1802,493997,3963803.31,5320635480.66,1934776538.42
2017-04-21,'200771,º¼ÆûÂÖ£Â,8.09,8.17,7.9,7.9,7.95,0.14,1.761,0.2871,787052,6356004.59,5399548550.3,1963472200.11
2017-04-20,'200771,º¼ÆûÂÖ£Â,7.95,7.99,7.89,7.99,7.97,-0.02,-0.2509,0.1203,329760,2615900.86,5304189458.23,1928796166.63
2017-04-19,'200771,º¼ÆûÂÖ£Â,7.97,8.07,7.94,8.07,8.04,-0.07,-0.8706,0.1472,403500,3215990.72,5307918190.45,1930152069.26
2017-04-18,'200771,º¼ÆûÂÖ£Â,8.04,8.07,7.95,8.0,8.06,-0.02,-0.2481,0.1205,330343,2650333.26,5369692905.31,1952615601.93
2017-04-17,'200771,º¼ÆûÂÖ£Â,8.06,8.11,7.99,8.05,8.09,-0.03,-0.3708,0.1287,352948,2832687.56,5377519985.67,1955461812.97
2017-04-14,'200771,º¼ÆûÂÖ£Â,8.09,8.18,8.06,8.14,8.16,-0.07,-0.8578,0.1012,277442,2246790.52,5393875602.26,1961409309.91
2017-04-13,'200771,º¼ÆûÂÖ£Â,8.16,8.22,8.14,8.18,8.18,-0.02,-0.2445,0.1198,328489,2685996.46,5435255617.61,1976456588.22
2017-04-12,'200771,º¼ÆûÂÖ£Â,8.18,8.24,8.1,8.12,8.18,0.0,0.0,0.2295,629326,5137964.52,5471891625.73,1989778772.99
2017-04-11,'200771,º¼ÆûÂÖ£Â,8.18,8.26,8.12,8.16,8.2,-0.02,-0.2439,0.1473,403866,3296613.52,5473556933.1,1990384339.31
2017-04-10,'200771,º¼ÆûÂÖ£Â,8.2,8.25,8.08,8.1,8.11,0.09,1.1097,0.2396,656943,5345945.05,5494730148.34,1998083690.3
2017-04-07,'200771,º¼ÆûÂÖ£Â,8.11,8.13,8.07,8.08,8.09,0.02,0.2472,0.111,304431,2470543.39,5426472602.87,1973262764.68
2017-04-06,'200771,º¼ÆûÂÖ£Â,8.09,8.14,8.06,8.1,8.11,-0.02,-0.2466,0.1071,293776,2375611.8,5411992436.34,1967997249.58
2017-04-05,'200771,º¼ÆûÂÖ£Â,8.11,8.13,8.04,8.06,8.09,0.02,0.2472,0.1213,332575,2690829.77,5422253236.07,1971728449.48
2017-03-31,'200771,º¼ÆûÂÖ£Â,8.09,8.1,7.94,7.94,7.96,0.13,1.6332,0.0999,273885,2208785.18,5415469404.5,1969261601.64
2017-03-30,'200771,º¼ÆûÂÖ£Â,7.96,8.03,7.93,8.0,8.03,-0.07,-0.8717,0.1012,277597,2210981.04,5321784894.12,1935194506.95
2017-03-29,'200771,º¼ÆûÂÖ£Â,8.03,8.08,7.95,8.01,8.07,-0.04,-0.4957,0.1507,413322,3311634.15,5371611861.78,1953313404.28
2017-03-28,'200771,º¼ÆûÂÖ£Â,8.07,8.09,8.01,8.09,8.05,0.02,0.2484,0.0461,126291,1017003.43,5388025310.97,1959281931.26
2017-03-27,'200771,º¼ÆûÂÖ£Â,8.05,8.08,7.98,8.0,8.01,0.04,0.4994,0.096,263120,2112199.68,5369087887.36,1952395595.4
2017-03-24,'200771,º¼ÆûÂÖ£Â,8.01,8.05,7.97,8.0,8.06,-0.05,-0.6203,0.1069,293066,2347418.99,5353038926.8,1946559609.75
2017-03-23,'200771,º¼ÆûÂÖ£Â,8.06,8.12,7.88,8.02,8.12,-0.06,-0.7389,0.3891,1066722,8530638.09,5387547569.98,1959108207.26
2017-03-22,'200771,º¼ÆûÂÖ£Â,8.12,8.15,8.01,8.12,8.19,-0.07,-0.8547,0.1867,511957,4126152.06,5430959567.95,1974894388.35
2017-03-21,'200771,º¼ÆûÂÖ£Â,8.19,8.24,8.15,8.22,8.24,-0.05,-0.6068,0.0988,270825,2217216.52,5492413752.99,1997241364.72
2017-03-20,'200771,º¼ÆûÂÖ£Â,8.24,8.3,8.12,8.22,8.25,-0.01,-0.1212,0.2066,566452,4660379.24,5522341405.98,2008124147.63
2017-03-17,'200771,º¼ÆûÂÖ£Â,8.25,8.36,8.24,8.27,8.25,0.0,0.0,0.1605,440064,3647971.87,5519961221.35,2007258625.94
2017-03-16,'200771,º¼ÆûÂÖ£Â,8.25,8.28,8.11,8.12,8.11,0.14,1.7263,0.2467,676460,5526485.96,5515669017.14,2005697824.42
2017-03-15,'200771,º¼ÆûÂÖ£Â,8.11,8.16,8.04,8.13,8.15,-0.04,-0.4908,0.1675,459257,3720415.11,5440414858.37,1978332675.77
2017-03-14,'200771,º¼ÆûÂÖ£Â,8.15,8.28,8.08,8.28,8.24,-0.09,-1.0922,0.1819,498739,4053751.13,5469828954.88,1989028710.86
2017-03-13,'200771,º¼ÆûÂÖ£Â,8.24,8.28,8.08,8.28,8.22,0.02,0.2433,0.2209,605541,4945316.51,5520415361.81,2007423767.93
2017-03-10,'200771,º¼ÆûÂÖ£Â,8.22,8.29,8.03,8.22,8.22,0.0,0.0,0.1088,298433,2449071.7,5516871060.52,2006134931.1
2017-03-09,'200771,º¼ÆûÂÖ£Â,8.22,8.34,8.19,8.32,8.32,-0.1,-1.2019,0.1754,480800,3969719.0,5516251263.98,2005909550.54
2017-03-08,'200771,º¼ÆûÂÖ£Â,8.32,8.4,8.28,8.4,8.43,-0.11,-1.3049,0.1396,382757,3197528.56,5577524712.71,2028190804.62
2017-03-07,'200771,º¼ÆûÂÖ£Â,8.43,8.47,8.35,8.47,8.45,-0.02,-0.2367,0.1325,363342,3052144.66,5645227532.73,2052810011.9
2017-03-06,'200771,º¼ÆûÂÖ£Â,8.45,8.46,8.34,8.37,8.37,0.08,0.9558,0.2363,647943,5446621.62,5645177089.44,2052791668.89
2017-03-03,'200771,º¼ÆûÂÖ£Â,8.37,8.43,8.28,8.28,8.34,0.03,0.3597,0.3675,1007709,8421994.27,5601576890.46,2036937051.08
2017-03-02,'200771,º¼ÆûÂÖ£Â,8.34,8.4,8.28,8.32,8.32,0.02,0.2404,0.1891,518565,4326002.74,5573953417.86,2026892151.95
2017-03-01,'200771,º¼ÆûÂÖ£Â,8.32,8.32,8.19,8.26,8.29,0.03,0.3619,0.2198,602797,4981901.89,5560022020.1,2021826189.13
2017-02-28,'200771,º¼ÆûÂÖ£Â,8.29,8.31,8.22,8.28,8.21,0.08,0.9744,0.2557,701086,5787704.3,5536910998.13,2013422181.14
2017-02-27,'200771,º¼ÆûÂÖ£Â,8.21,8.3,8.21,8.27,8.26,-0.05,-0.6053,0.1625,445614,3674034.64,5488926379.48,1995973228.9
2017-02-24,'200771,º¼ÆûÂÖ£Â,8.26,8.31,8.0,8.02,8.01,0.25,3.1211,0.3372,924520,7545724.92,5510645799.86,2003871199.95
2017-02-23,'200771,º¼ÆûÂÖ£Â,8.01,8.03,7.96,7.98,8.03,-0.02,-0.2491,0.167,457992,3661241.74,5345972567.54,1943990024.56
2017-02-22,'200771,º¼ÆûÂÖ£Â,8.03,8.04,7.97,8.04,8.03,0.0,0.0,0.2061,565229,4522371.04,5369674356.65,1952608856.96
2017-02-21,'200771,º¼ÆûÂÖ£Â,8.03,8.03,7.95,8.02,7.97,0.06,0.7528,0.1755,481269,3842288.35,5366586457.86,1951485984.68
2017-02-20,'200771,º¼ÆûÂÖ£Â,7.97,8.01,7.9,7.96,7.97,0.0,0.0,0.1453,398328,3173329.02,5322761563.79,1935549659.56
2017-02-17,'200771,º¼ÆûÂÖ£Â,7.97,8.02,7.96,8.02,8.03,-0.06,-0.7472,0.1248,342154,2731588.72,5301548159.79,1927835694.47
2017-02-16,'200771,º¼ÆûÂÖ£Â,8.03,8.05,7.97,8.01,8.02,0.01,0.1247,0.1784,489117,3919533.01,5354234862.7,1946994495.53
2017-02-15,'200771,º¼ÆûÂÖ£Â,8.02,8.03,7.98,8.0,8.0,0.02,0.25,0.1353,371048,2973124.04,5348836977.64,1945031628.23
2017-02-14,'200771,º¼ÆûÂÖ£Â,8.0,8.05,7.97,8.0,8.0,0.0,0.0,0.0872,239221,1910756.58,5348648173.44,1944962972.16
2017-02-13,'200771,º¼ÆûÂÖ£Â,8.0,8.06,7.95,8.03,7.97,0.03,0.3764,0.1464,401276,3208410.2,5356851806.59,1947946111.49
2017-02-10,'200771,º¼ÆûÂÖ£Â,7.97,8.0,7.9,7.92,7.96,0.01,0.1256,0.1063,291337,2314604.8,5330814244.06,1938477906.93
2017-02-09,'200771,º¼ÆûÂÖ£Â,7.96,8.03,7.93,7.96,7.96,0.0,0.0,0.0994,272453,2174926.96,5314822663.69,1932662786.8
2017-02-08,'200771,º¼ÆûÂÖ£Â,7.96,8.0,7.88,7.98,8.01,-0.05,-0.6242,0.2021,554046,4403144.76,5325986240.07,1936722269.12
2017-02-07,'200771,º¼ÆûÂÖ£Â,8.01,8.07,7.89,8.06,8.01,0.0,0.0,0.1086,297800,2372905.0,5341080472.66,1942211080.97
2017-02-06,'200771,º¼ÆûÂÖ£Â,8.01,8.08,7.97,8.01,8.0,0.01,0.125,0.1371,376004,3009256.34,5341020076.43,1942189118.7
2017-02-03,'200771,º¼ÆûÂÖ£Â,8.0,8.28,8.0,8.06,8.22,-0.22,-2.6764,0.2282,625800,5057965.2,5329586790.53,1938031560.19
2017-01-26,'200771,º¼ÆûÂÖ£Â,8.22,8.27,8.18,8.24,8.22,0.0,0.0,0.1009,276746,2273870.28,5479931186.22,1992702249.53
2017-01-25,'200771,º¼ÆûÂÖ£Â,8.22,8.24,8.1,8.13,8.13,0.09,1.107,0.0742,203386,1666750.5,5480860881.04,1993040320.38
2017-01-24,'200771,º¼ÆûÂÖ£Â,8.13,8.15,8.09,8.1,8.1,0.03,0.3704,0.0811,222460,1804168.8,5400193002.99,1963706546.54
2017-01-23,'200771,º¼ÆûÂÖ£Â,8.1,8.17,8.02,8.17,8.08,0.02,0.2475,0.1264,346511,2796115.22,5398466394.58,1963078688.94
2017-01-20,'200771,º¼ÆûÂÖ£Â,8.08,8.15,8.02,8.02,8.08,0.0,0.0,0.0989,271100,2191027.04,5394945618.42,1961798406.7
2017-01-19,'200771,º¼ÆûÂÖ£Â,8.08,8.19,8.01,8.03,8.03,0.05,0.6227,0.0549,150400,1218505.76,5385807012.37,1958475277.22
2017-01-18,'200771,º¼ÆûÂÖ£Â,8.03,8.12,7.95,8.0,8.1,-0.07,-0.8642,0.134,367340,2944369.0,5349693835.06,1945343212.75
2017-01-17,'200771,º¼ÆûÂÖ£Â,8.1,8.1,7.88,8.04,7.97,0.13,1.6311,0.0819,224580,1799062.4,5433279054.75,1975737838.09
2017-01-16,'200771,º¼ÆûÂÖ£Â,7.97,8.2,7.77,8.2,8.22,-0.25,-3.0414,0.232,636018,5106969.2,5337124180.09,1940772429.12
2017-01-13,'200771,º¼ÆûÂÖ£Â,8.22,8.43,8.19,8.42,8.42,-0.2,-2.3753,0.166,455100,3784478.0,5507512132.64,2002731684.6
2017-01-12,'200771,º¼ÆûÂÖ£Â,8.42,8.47,8.35,8.44,8.42,0.0,0.0,0.048,131700,1107712.3,5660497675.95,2058362791.26
2017-01-11,'200771,º¼ÆûÂÖ£Â,8.42,8.49,8.3,8.48,8.4,0.02,0.2381,0.1088,298446,2496076.8,5668179684.71,2061156248.99
2017-01-10,'200771,º¼ÆûÂÖ£Â,8.4,8.52,8.38,8.42,8.47,-0.07,-0.8264,0.1092,299325,2526385.45,5653956032.52,2055984011.83
2017-01-09,'200771,º¼ÆûÂÖ£Â,8.47,8.51,8.38,8.5,8.5,-0.03,-0.3529,0.1177,322755,2724496.24,5703626920.03,2074046152.74
2017-01-06,'200771,º¼ÆûÂÖ£Â,8.5,8.7,8.5,8.65,8.64,-0.14,-1.6204,0.1139,312285,2672569.05,5675375959.97,2063773076.35
2017-01-05,'200771,º¼ÆûÂÖ£Â,8.64,8.73,8.62,8.66,8.69,-0.05,-0.5754,0.0372,101891,881327.42,5822468308.8,2117261203.2
2017-01-04,'200771,º¼ÆûÂÖ£Â,8.69,8.77,8.68,8.75,8.72,-0.03,-0.344,0.1583,434143,3785063.38,5873395830.04,2135780301.83
2017-01-03,'200771,º¼ÆûÂÖ£Â,8.72,8.75,8.43,8.53,8.46,0.26,3.0733,0.2579,707230,6102547.84,5890253240.55,2141910269.29
2016-12-30,'200771,º¼ÆûÂÖ£Â,8.46,8.5,8.32,8.42,8.37,0.09,1.0753,0.1715,470348,3961682.89,5706014870.97,2074914498.53
2016-12-29,'200771,º¼ÆûÂÖ£Â,8.37,8.4,8.25,8.29,8.34,0.03,0.3597,0.0995,272800,2275641.0,5653643193.61,2055870252.22
2016-12-28,'200771,º¼ÆûÂÖ£Â,8.34,8.39,8.29,8.35,8.35,-0.01,-0.1198,0.0995,272900,2278485.08,5631932896.76,2047975598.82
2016-12-27,'200771,º¼ÆûÂÖ£Â,8.35,8.5,8.16,8.16,8.05,0.3,3.7267,0.2851,781671,6498228.02,5635663740.22,2049332269.17
2016-12-26,'200771,º¼ÆûÂÖ£Â,8.05,8.08,7.87,8.03,8.12,-0.07,-0.8621,0.1316,360839,2880317.01,5433184803.45,1975703564.89
2016-12-23,'200771,º¼ÆûÂÖ£Â,8.12,8.28,8.02,8.17,8.25,-0.13,-1.5758,0.162,444220,3616948.65,5479389052.74,1992505110.09
2016-12-22,'200771,º¼ÆûÂÖ£Â,8.25,8.26,8.19,8.19,8.24,0.01,0.1214,0.0422,115620,951055.59,5565620321.12,2023861934.95
2016-12-21,'200771,º¼ÆûÂÖ£Â,8.24,8.25,8.1,8.23,8.08,0.16,1.9802,0.0339,93023,763566.89,5559246897.41,2021544326.33
2016-12-20,'200771,º¼ÆûÂÖ£Â,8.08,8.27,8.08,8.16,8.22,-0.14,-1.7032,0.0958,262729,2138603.7,5449107090.26,1981493487.37
2016-12-19,'200771,º¼ÆûÂÖ£Â,8.22,8.3,8.13,8.13,8.29,-0.07,-0.8444,0.0806,220877,1814823.53,5532056075.97,2011656754.9
2016-12-16,'200771,º¼ÆûÂÖ£Â,8.29,8.29,8.12,8.15,8.19,0.1,1.221,0.0851,233238,1918771.55,5599230937.91,2036083977.42
2016-12-15,'200771,º¼ÆûÂÖ£Â,8.19,8.24,8.05,8.08,8.07,0.12,1.487,0.0589,161432,1312725.85,5515509543.94,2005639834.16
2016-12-14,'200771,º¼ÆûÂÖ£Â,8.07,8.26,8.07,8.21,8.21,-0.14,-1.7052,0.0518,142100,1158977.0,5414859560.89,1969039840.32
2016-12-13,'200771,º¼ÆûÂÖ£Â,8.21,8.23,8.0,8.01,8.07,0.14,1.7348,0.0907,248585,2022088.11,5500254857.94,2000092675.61
2016-12-12,'200771,º¼ÆûÂÖ£Â,8.07,8.48,7.96,8.48,8.48,-0.41,-4.8349,0.212,581295,4759500.7,5417476052.38,1969991291.77
2016-12-09,'200771,º¼ÆûÂÖ£Â,8.48,8.5,8.38,8.5,8.48,0.0,0.0,0.0867,237669,2012006.12,5685743904.57,2067543238.03
2016-12-08,'200771,º¼ÆûÂÖ£Â,8.48,8.56,8.31,8.31,8.42,0.06,0.7126,0.1007,276201,2332060.54,5665858539.1,2060312196.04
2016-12-07,'200771,º¼ÆûÂÖ£Â,8.42,8.42,8.21,8.28,8.28,0.14,1.6908,0.0855,234451,1942298.71,5632753561.68,2048274022.43
2016-12-06,'200771,º¼ÆûÂÖ£Â,8.28,8.35,8.27,8.34,8.28,0.0,0.0,0.0794,217708,1806959.16,5520555004.54,2007474547.1
2016-12-05,'200771,º¼ÆûÂÖ£Â,8.28,8.43,8.25,8.4,8.45,-0.17,-2.0118,0.1147,314510,2623354.71,5543904595.4,2015965307.42
2016-12-02,'200771,º¼ÆûÂÖ£Â,8.45,8.58,8.43,8.53,8.52,-0.07,-0.8216,0.0612,167844,1421330.44,5651484763.44,2055085368.52
2016-12-01,'200771,º¼ÆûÂÖ£Â,8.52,8.6,8.43,8.53,8.56,-0.04,-0.4673,0.1025,281154,2399742.38,5711728309.37,2076992112.5
2016-11-30,'200771,º¼ÆûÂÖ£Â,8.56,8.59,8.21,8.25,8.27,0.29,3.5067,0.2559,701705,5913571.54,5731056913.57,2084020695.84
2016-11-29,'200771,º¼ÆûÂÖ£Â,8.27,8.35,8.19,8.25,8.26,0.01,0.1211,0.2196,602135,4984176.37,5538643261.63,2014052095.14
2016-11-28,'200771,º¼ÆûÂÖ£Â,8.26,8.48,8.2,8.48,8.49,-0.23,-2.7091,0.3353,919400,7655889.0,5543966273.45,2015987735.8
2016-11-25,'200771,º¼ÆûÂÖ£Â,8.49,8.54,8.4,8.41,8.42,0.07,0.8314,0.1207,330979,2807878.34,5708836754.89,2075940638.14
2016-11-24,'200771,º¼ÆûÂÖ£Â,8.42,8.61,8.4,8.61,8.65,-0.23,-2.659,0.3242,888862,7537872.47,5654847272.82,2056308099.21
2016-11-23,'200771,º¼ÆûÂÖ£Â,8.65,8.78,8.56,8.73,8.69,-0.04,-0.4603,0.1304,357600,3094105.42,5794509226.16,2107094264.06
2016-11-22,'200771,º¼ÆûÂÖ£Â,8.69,8.85,8.56,8.78,8.83,-0.14,-1.5855,0.2982,817629,7101158.77,5810624313.44,2112954295.8
2016-11-21,'200771,º¼ÆûÂÖ£Â,8.83,8.94,8.72,8.94,8.84,-0.01,-0.1131,0.1865,511300,4487397.58,5921014150.43,2153096054.7
2016-11-18,'200771,º¼ÆûÂÖ£Â,8.84,8.98,8.74,8.85,8.9,-0.06,-0.6742,0.1523,417636,3693569.44,5911456013.0,2149620368.36
2016-11-17,'200771,º¼ÆûÂÖ£Â,8.9,9.1,8.72,9.07,9.1,-0.2,-2.1978,0.4241,1162717,10324246.56,5942318261.88,2160843004.32
2016-11-16,'200771,º¼ÆûÂÖ£Â,9.1,9.16,9.02,9.1,9.12,-0.02,-0.2193,0.1345,368800,3351856.0,6067345250.37,2206307363.77
2016-11-15,'200771,º¼ÆûÂÖ£Â,9.12,9.18,9.1,9.11,9.17,-0.05,-0.5453,0.0988,270863,2471672.19,6071809293.54,2207930652.2
2016-11-14,'200771,º¼ÆûÂÖ£Â,9.17,9.19,9.1,9.14,9.14,0.03,0.3282,0.1397,382946,3504428.68,6085945178.91,2213070974.15
2016-11-11,'200771,º¼ÆûÂÖ£Â,9.14,9.18,9.06,9.06,9.11,0.03,0.3293,0.2195,601919,5491038.22,6052320386.73,2200843776.99
2016-11-10,'200771,º¼ÆûÂÖ£Â,9.11,9.15,9.01,9.01,9.03,0.08,0.8859,0.2096,574794,5223613.35,6012809563.16,2186476204.79
2016-11-09,'200771,º¼ÆûÂÖ£Â,9.03,9.1,8.96,9.06,9.05,-0.02,-0.221,0.1627,446042,4016689.63,5955582058.83,2165666203.21
2016-11-08,'200771,º¼ÆûÂÖ£Â,9.05,9.11,9.02,9.03,9.05,0.0,0.0,0.1612,442000,4010889.66,5966930292.35,2169792833.58
2016-11-07,'200771,º¼ÆûÂÖ£Â,9.05,9.12,8.96,8.96,9.05,0.0,0.0,0.1256,344311,3107234.78,5958400549.7,2166691108.98
2016-11-04,'200771,º¼ÆûÂÖ£Â,9.05,9.15,9.01,9.08,9.12,-0.07,-0.7675,0.2038,558764,5072667.08,5940522209.11,2160189894.22
2016-11-03,'200771,º¼ÆûÂÖ£Â,9.12,9.16,9.03,9.05,9.08,0.04,0.4405,0.1278,350296,3184653.92,5984545558.72,2176198384.99
2016-11-02,'200771,º¼ÆûÂÖ£Â,9.08,9.28,9.03,9.07,9.14,-0.06,-0.6565,0.0968,265300,2411516.31,5964117004.15,2168769819.69
2016-11-01,'200771,º¼ÆûÂÖ£Â,9.14,9.18,9.07,9.15,9.13,0.01,0.1095,0.21,575825,5250047.06,6019378275.56,2188864827.48
2016-10-31,'200771,º¼ÆûÂÖ£Â,9.13,9.3,9.0,9.21,9.3,-0.17,-1.828,0.2158,591809,5388136.84,6004669266.88,2183516097.05
2016-10-28,'200771,º¼ÆûÂÖ£Â,9.3,9.43,9.23,9.28,9.32,-0.02,-0.2146,0.1669,457739,4253990.87,6136180367.8,2231338315.57
2016-10-27,'200771,º¼ÆûÂÖ£Â,9.32,9.56,9.27,9.5,9.45,-0.13,-1.3757,0.2184,598911,5613879.21,6136727176.15,2231537154.96
2016-10-26,'200771,º¼ÆûÂÖ£Â,9.45,9.54,9.39,9.46,9.42,0.03,0.3185,0.1918,525981,4977682.14,6219688904.63,2261705056.23
2016-10-25,'200771,º¼ÆûÂÖ£Â,9.42,9.46,9.33,9.45,9.4,0.02,0.2128,0.1565,428992,4029721.12,6202855999.45,2255583999.8
2016-10-24,'200771,º¼ÆûÂÖ£Â,9.4,9.48,9.17,9.2,9.08,0.32,3.5242,0.3304,905869,8486524.91,6184228926.53,2248810518.74
2016-10-21,'200771,º¼ÆûÂÖ£Â,9.08,9.19,8.98,9.03,9.08,0.0,0.0,0.3247,890400,8070990.19,5961652294.95,2167873561.8
2016-10-20,'200771,º¼ÆûÂÖ£Â,9.08,9.22,8.95,9.11,9.13,-0.05,-0.5476,0.4003,1097434,9961537.99,5940154553.64,2160056201.32
2016-10-19,'200771,º¼ÆûÂÖ£Â,9.13,9.33,9.13,9.3,9.32,-0.19,-2.0386,0.2997,821600,7571120.75,5973415385.0,2172151049.09
2016-10-18,'200771,º¼ÆûÂÖ£Â,9.32,9.36,9.12,9.24,9.18,0.14,1.5251,0.5533,1517177,14022195.04,6096179211.27,2216792440.46
2016-10-17,'200771,º¼ÆûÂÖ£Â,9.18,10.03,9.1,9.91,9.98,-0.8,-8.016,1.0126,2776416,26056886.07,6011389082.97,2185959666.53
2016-10-14,'200771,º¼ÆûÂÖ£Â,9.98,10.25,9.92,10.16,10.17,-0.19,-1.8682,0.3437,942300,9474873.31,6514638847.45,2368959580.89
2016-10-13,'200771,º¼ÆûÂÖ£Â,10.17,10.26,9.81,9.81,9.83,0.34,3.4588,0.4188,1148403,11620355.31,6652007855.17,2418911947.33
2016-10-12,'200771,º¼ÆûÂÖ£Â,9.83,9.89,9.78,9.8,9.9,-0.07,-0.7071,0.159,435922,4280655.92,6425247144.48,2336453507.08
2016-10-11,'200771,º¼ÆûÂÖ£Â,9.9,9.93,9.7,9.84,9.9,0.0,0.0,0.3929,1077316,10571151.06,6455699060.9,2347526931.24
2016-10-10,'200771,º¼ÆûÂÖ£Â,9.9,9.92,9.76,9.79,9.9,0.0,0.0,0.266,729200,7180839.05,6447413240.61,2344513905.68
2016-09-30,'200771,º¼ÆûÂÖ£Â,9.9,9.92,9.77,9.84,9.84,0.06,0.6098,0.1172,321363,3169470.09,6426885307.47,2337049202.72
2016-09-29,'200771,º¼ÆûÂÖ£Â,9.84,9.86,9.77,9.82,9.82,0.02,0.2037,0.1009,276600,2715500.33,6382444085.3,2320888758.29
2016-09-28,'200771,º¼ÆûÂÖ£Â,9.82,9.83,9.7,9.83,9.79,0.03,0.3064,0.084,230386,2254340.08,6366806060.4,2315202203.78
